P,So,Sw,Sg,day,case
4810.0,0.8798,0.1202,0.0,1460,base19
4809.0,0.8798,0.1202,0.0,1460,base19
4808.0,0.8798,0.1202,0.0,1460,base19
5028.0,0.287,0.713,0.0,1460,base19
4999.0,0.2892,0.7108,0.0,1460,base19
4969.0,0.2928,0.7072,0.0,1460,base19
4943.0,0.2977,0.7023,0.0,1460,base19
4920.0,0.3054,0.6946,0.0,1460,base19
4900.0,0.3259,0.6741,0.0,1460,base19
4883.0,0.3575,0.6425,0.0,1460,base19
4866.0,0.3955,0.6045,0.0,1460,base19
4850.0,0.4558,0.5442,0.0,1460,base19
4835.0,0.6016,0.3984,0.0,1460,base19
4823.0,0.8194,0.1806,0.0,1460,base19
4817.0,0.876,0.124,0.0,1460,base19
4814.0,0.8797,0.1203,0.0,1460,base19
4811.0,0.8798,0.1202,0.0,1460,base19
4810.0,0.8798,0.1202,0.0,1460,base19
4808.0,0.8798,0.1202,0.0,1460,base19
4808.0,0.8798,0.1202,0.0,1460,base19
4983.0,0.2904,0.7096,0.0,1460,base19
4969.0,0.2928,0.7072,0.0,1460,base19
4949.0,0.2965,0.7035,0.0,1460,base19
4930.0,0.3013,0.6987,0.0,1460,base19
4911.0,0.3147,0.6853,0.0,1460,base19
4894.0,0.3396,0.6604,0.0,1460,base19
4877.0,0.3716,0.6284,0.0,1460,base19
4861.0,0.4093,0.5907,0.0,1460,base19
4846.0,0.4849,0.5151,0.0,1460,base19
4831.0,0.6697,0.3303,0.0,1460,base19
4821.0,0.8506,0.1494,0.0,1460,base19
4816.0,0.8783,0.1217,0.0,1460,base19
4813.0,0.8797,0.1203,0.0,1460,base19
4810.0,0.8798,0.1202,0.0,1460,base19
4809.0,0.8798,0.1202,0.0,1460,base19
4807.0,0.8798,0.1202,0.0,1460,base19
4807.0,0.8798,0.1202,0.0,1460,base19
4951.0,0.2986,0.7005,0.0009088,1460,base19
4942.0,0.2977,0.7023,0.0,1460,base19
4930.0,0.3013,0.6987,0.0,1460,base19
4915.0,0.3113,0.6887,0.0,1460,base19
4900.0,0.3312,0.6688,0.0,1460,base19
4884.0,0.358,0.642,0.0,1460,base19
4869.0,0.3892,0.6108,0.0,1460,base19
4854.0,0.433,0.567,0.0,1460,base19
4839.0,0.5392,0.4608,0.0,1460,base19
4825.0,0.7666,0.2334,0.0,1460,base19
4819.0,0.8702,0.1298,0.0,1460,base19
4815.0,0.8794,0.1206,0.0,1460,base19
4811.0,0.8798,0.1202,0.0,1460,base19
4809.0,0.8798,0.1202,0.0,1460,base19
4807.0,0.8798,0.1202,0.0,1460,base19
4806.0,0.8798,0.1202,0.0,1460,base19
4805.0,0.8798,0.1202,0.0,1460,base19
4925.0,0.3013,0.6987,0.0,1460,base19
4920.0,0.3054,0.6946,0.0,1460,base19
4911.0,0.3147,0.6853,0.0,1460,base19
4900.0,0.3312,0.6688,0.0,1460,base19
4887.0,0.3536,0.6464,0.0,1460,base19
4874.0,0.38,0.62,0.0,1460,base19
4860.0,0.4111,0.5889,0.0,1460,base19
4846.0,0.4781,0.5219,0.0,1460,base19
4831.0,0.6488,0.3512,0.0,1460,base19
4821.0,0.8448,0.1552,0.0,1460,base19
4816.0,0.8779,0.1221,0.0,1460,base19
4812.0,0.8797,0.1203,0.0,1460,base19
4809.0,0.8798,0.1202,0.0,1460,base19
4807.0,0.8798,0.1202,0.0,1460,base19
4805.0,0.8798,0.1202,0.0,1460,base19
4804.0,0.8798,0.1202,0.0,1460,base19
4803.0,0.8798,0.1202,0.0,1460,base19
4904.0,0.3171,0.6829,0.0,1460,base19
4900.0,0.3258,0.6742,0.0,1460,base19
4893.0,0.3395,0.6605,0.0,1460,base19
4884.0,0.3579,0.6421,0.0,1460,base19
4874.0,0.3799,0.6201,0.0,1460,base19
4862.0,0.4054,0.5946,0.0,1460,base19
4849.0,0.4542,0.5458,0.0,1460,base19
4836.0,0.5743,0.4257,0.0,1460,base19
4823.0,0.7997,0.2003,0.0,1460,base19
4817.0,0.874,0.126,0.0,1460,base19
4813.0,0.8795,0.1205,0.0,1460,base19
4810.0,0.8798,0.1202,0.0,1460,base19
4807.0,0.8798,0.1202,0.0,1460,base19
4804.0,0.8798,0.1202,0.0,1460,base19
4803.0,0.8798,0.1202,0.0,1460,base19
4801.0,0.8798,0.1202,0.0,1460,base19
4801.0,0.8798,0.1202,0.0,1460,base19
4886.0,0.3472,0.6528,0.0,1460,base19
4883.0,0.3573,0.6427,0.0,1460,base19
4877.0,0.3715,0.6285,0.0,1460,base19
4869.0,0.389,0.611,0.0,1460,base19
4860.0,0.411,0.589,0.0,1460,base19
4849.0,0.4541,0.5459,0.0,1460,base19
4837.0,0.5522,0.4478,0.0,1460,base19
4825.0,0.7617,0.2383,0.0,1460,base19
4818.0,0.8684,0.1316,0.0,1460,base19
4814.0,0.8792,0.1208,0.0,1460,base19
4810.0,0.8798,0.1202,0.0,1460,base19
4807.0,0.8798,0.1202,0.0,1460,base19
4804.0,0.8798,0.1202,0.0,1460,base19
4802.0,0.8798,0.1202,0.0,1460,base19
4800.0,0.8798,0.1202,0.0,1460,base19
4799.0,0.8798,0.1202,0.0,1460,base19
4798.0,0.8798,0.1202,0.0,1460,base19
4869.0,0.3857,0.6143,0.0,1460,base19
4866.0,0.3952,0.6048,0.0,1460,base19
4861.0,0.409,0.591,0.0,1460,base19
4854.0,0.4326,0.5674,0.0,1460,base19
4845.0,0.4776,0.5224,0.0,1460,base19
4836.0,0.5737,0.4263,0.0,1460,base19
4825.0,0.7614,0.2386,0.0,1460,base19
4818.0,0.8655,0.1345,0.0,1460,base19
4814.0,0.8789,0.1211,0.0,1460,base19
4810.0,0.8798,0.1202,0.0,1460,base19
4807.0,0.8798,0.1202,0.0,1460,base19
4804.0,0.8798,0.1202,0.0,1460,base19
4801.0,0.8798,0.1202,0.0,1460,base19
4798.0,0.8798,0.1202,0.0,1460,base19
4797.0,0.8798,0.1202,0.0,1460,base19
4795.0,0.8798,0.1202,0.0,1460,base19
4795.0,0.8798,0.1202,0.0,1460,base19
4852.0,0.439,0.561,0.0,1460,base19
4850.0,0.4548,0.5452,0.0,1460,base19
4845.0,0.4839,0.5161,0.0,1460,base19
4839.0,0.538,0.462,0.0,1460,base19
4831.0,0.6474,0.3526,0.0,1460,base19
4823.0,0.799,0.201,0.0,1460,base19
4818.0,0.8683,0.1317,0.0,1460,base19
4814.0,0.8789,0.1211,0.0,1460,base19
4810.0,0.8797,0.1203,0.0,1460,base19
4807.0,0.8798,0.1202,0.0,1460,base19
4803.0,0.8798,0.1202,0.0,1460,base19
4800.0,0.8798,0.1202,0.0,1460,base19
4797.0,0.8798,0.1202,0.0,1460,base19
4795.0,0.8798,0.1202,0.0,1460,base19
4793.0,0.8798,0.1202,0.0,1460,base19
4791.0,0.8798,0.1202,0.0,1460,base19
4791.0,0.8798,0.1202,0.0,1460,base19
4837.0,0.5742,0.4258,0.0,1460,base19
4835.0,0.6111,0.3889,0.0,1460,base19
4830.0,0.6789,0.3211,0.0,1460,base19
4825.0,0.7725,0.2275,0.0,1460,base19
4821.0,0.8468,0.1532,0.0,1460,base19
4817.0,0.8743,0.1257,0.0,1460,base19
4814.0,0.8793,0.1207,0.0,1460,base19
4810.0,0.8798,0.1202,0.0,1460,base19
4807.0,0.8798,0.1202,0.0,1460,base19
4803.0,0.8798,0.1202,0.0,1460,base19
4800.0,0.8798,0.1202,0.0,1460,base19
4796.0,0.8798,0.1202,0.0,1460,base19
4793.0,0.8798,0.1202,0.0,1460,base19
4791.0,0.8798,0.1202,0.0,1460,base19
4789.0,0.8798,0.1202,0.0,1460,base19
4787.0,0.8798,0.1202,0.0,1460,base19
4786.0,0.8798,0.1202,0.0,1460,base19
4823.0,0.8011,0.1989,0.0,1460,base19
4822.0,0.8265,0.1735,0.0,1460,base19
4820.0,0.8541,0.1459,0.0,1460,base19
4818.0,0.8714,0.1286,0.0,1460,base19
4816.0,0.8781,0.1219,0.0,1460,base19
4813.0,0.8796,0.1204,0.0,1460,base19
4810.0,0.8798,0.1202,0.0,1460,base19
4807.0,0.8798,0.1202,0.0,1460,base19
4803.0,0.8798,0.1202,0.0,1460,base19
4800.0,0.8798,0.1202,0.0,1460,base19
4796.0,0.8798,0.1202,0.0,1460,base19
4793.0,0.8798,0.1202,0.0,1460,base19
4789.0,0.8798,0.1202,0.0,1460,base19
4787.0,0.8798,0.1202,0.0,1460,base19
4784.0,0.8798,0.1202,0.0,1460,base19
4782.0,0.8798,0.1202,0.0,1460,base19
4781.0,0.8798,0.1202,0.0,1460,base19
4818.0,0.8745,0.1255,0.0,1460,base19
4817.0,0.8767,0.1233,0.0,1460,base19
4816.0,0.8785,0.1215,0.0,1460,base19
4814.0,0.8795,0.1205,0.0,1460,base19
4812.0,0.8797,0.1203,0.0,1460,base19
4810.0,0.8798,0.1202,0.0,1460,base19
4807.0,0.8798,0.1202,0.0,1460,base19
4803.0,0.8798,0.1202,0.0,1460,base19
4800.0,0.8798,0.1202,0.0,1460,base19
4796.0,0.8798,0.1202,0.0,1460,base19
4793.0,0.8798,0.1202,0.0,1460,base19
4789.0,0.8798,0.1202,0.0,1460,base19
4785.0,0.8798,0.1202,0.0,1460,base19
4782.0,0.8798,0.1202,0.0,1460,base19
4779.0,0.8798,0.1202,0.0,1460,base19
4777.0,0.8798,0.1202,0.0,1460,base19
4775.0,0.8798,0.1202,0.0,1460,base19
4814.0,0.8796,0.1204,0.0,1460,base19
4814.0,0.8797,0.1203,0.0,1460,base19
4813.0,0.8798,0.1202,0.0,1460,base19
4811.0,0.8798,0.1202,0.0,1460,base19
4809.0,0.8798,0.1202,0.0,1460,base19
4807.0,0.8798,0.1202,0.0,1460,base19
4804.0,0.8798,0.1202,0.0,1460,base19
4801.0,0.8798,0.1202,0.0,1460,base19
4797.0,0.8798,0.1202,0.0,1460,base19
4793.0,0.8798,0.1202,0.0,1460,base19
4789.0,0.8798,0.1202,0.0,1460,base19
4785.0,0.8798,0.1202,0.0,1460,base19
4781.0,0.8798,0.1202,0.0,1460,base19
4777.0,0.8798,0.1202,0.0,1460,base19
4773.0,0.8798,0.1202,0.0,1460,base19
4770.0,0.8798,0.1202,0.0,1460,base19
4768.0,0.8798,0.1202,0.0,1460,base19
4812.0,0.8798,0.1202,0.0,1460,base19
4811.0,0.8798,0.1202,0.0,1460,base19
4810.0,0.8798,0.1202,0.0,1460,base19
4809.0,0.8798,0.1202,0.0,1460,base19
4807.0,0.8798,0.1202,0.0,1460,base19
4804.0,0.8798,0.1202,0.0,1460,base19
4801.0,0.8798,0.1202,0.0,1460,base19
4798.0,0.8798,0.1202,0.0,1460,base19
4795.0,0.8798,0.1202,0.0,1460,base19
4791.0,0.8798,0.1202,0.0,1460,base19
4786.0,0.8798,0.1202,0.0,1460,base19
4782.0,0.8798,0.1202,0.0,1460,base19
4777.0,0.8798,0.1202,0.0,1460,base19
4772.0,0.8798,0.1202,0.0,1460,base19
4767.0,0.8798,0.1202,0.0,1460,base19
4763.0,0.8798,0.1202,0.0,1460,base19
4760.0,0.8798,0.1202,0.0,1460,base19
4810.0,0.8798,0.1202,0.0,1460,base19
4809.0,0.8798,0.1202,0.0,1460,base19
4808.0,0.8798,0.1202,0.0,1460,base19
4807.0,0.8798,0.1202,0.0,1460,base19
4805.0,0.8798,0.1202,0.0,1460,base19
4802.0,0.8798,0.1202,0.0,1460,base19
4800.0,0.8798,0.1202,0.0,1460,base19
4796.0,0.8798,0.1202,0.0,1460,base19
4793.0,0.8798,0.1202,0.0,1460,base19
4789.0,0.8798,0.1202,0.0,1460,base19
4784.0,0.8798,0.1202,0.0,1460,base19
4779.0,0.8798,0.1202,0.0,1460,base19
4773.0,0.8798,0.1202,0.0,1460,base19
4767.0,0.8798,0.1202,0.0,1460,base19
4760.0,0.8798,0.1202,0.0,1460,base19
4754.0,0.8798,0.1202,0.0,1460,base19
4749.0,0.8798,0.1202,0.0,1460,base19
4808.0,0.8798,0.1202,0.0,1460,base19
4808.0,0.8798,0.1202,0.0,1460,base19
4807.0,0.8798,0.1202,0.0,1460,base19
4805.0,0.8798,0.1202,0.0,1460,base19
4804.0,0.8798,0.1202,0.0,1460,base19
4801.0,0.8798,0.1202,0.0,1460,base19
4798.0,0.8798,0.1202,0.0,1460,base19
4795.0,0.8798,0.1202,0.0,1460,base19
4791.0,0.8798,0.1202,0.0,1460,base19
4787.0,0.8798,0.1202,0.0,1460,base19
4782.0,0.8798,0.1202,0.0,1460,base19
4777.0,0.8798,0.1202,0.0,1460,base19
4770.0,0.8798,0.1202,0.0,1460,base19
4763.0,0.8798,0.1202,0.0,1460,base19
4754.0,0.8798,0.1202,0.0,1460,base19
4743.0,0.8798,0.1202,0.0,1460,base19
4733.0,0.8798,0.1202,0.0,1460,base19
4808.0,0.8798,0.1202,0.0,1460,base19
4807.0,0.8798,0.1202,0.0,1460,base19
4806.0,0.8798,0.1202,0.0,1460,base19
4805.0,0.8798,0.1202,0.0,1460,base19
4803.0,0.8798,0.1202,0.0,1460,base19
4801.0,0.8798,0.1202,0.0,1460,base19
4798.0,0.8798,0.1202,0.0,1460,base19
4794.0,0.8798,0.1202,0.0,1460,base19
4791.0,0.8798,0.1202,0.0,1460,base19
4786.0,0.8798,0.1202,0.0,1460,base19
4781.0,0.8798,0.1202,0.0,1460,base19
4775.0,0.8798,0.1202,0.0,1460,base19
4768.0,0.8798,0.1202,0.0,1460,base19
4760.0,0.8798,0.1202,0.0,1460,base19
4749.0,0.8798,0.1202,0.0,1460,base19
4733.0,0.8798,0.1202,0.0,1460,base19
4706.0,0.7985,0.1201,0.08137,1460,base19
5362.0,0.0,1.0,0.0,1825,base19
5340.0,0.2853,0.7147,0.0,1825,base19
5295.0,0.2886,0.7114,0.0,1825,base19
5263.0,0.2967,0.7024,0.0009058,1825,base19
5237.0,0.2991,0.7009,0.0,1825,base19
5217.0,0.3049,0.6951,0.0,1825,base19
5199.0,0.3224,0.6776,0.0,1825,base19
5183.0,0.3508,0.6492,0.0,1825,base19
5168.0,0.3856,0.6144,0.0,1825,base19
5153.0,0.4288,0.5712,0.0,1825,base19
5140.0,0.5205,0.4795,0.0,1825,base19
5127.0,0.721,0.279,0.0,1825,base19
5120.0,0.8621,0.1379,0.0,1825,base19
5117.0,0.8791,0.1209,0.0,1825,base19
5114.0,0.8799,0.1201,0.0,1825,base19
5113.0,0.8799,0.1201,0.0,1825,base19
5112.0,0.8799,0.1201,0.0,1825,base19
5340.0,0.2853,0.7147,0.0,1825,base19
5311.0,0.2875,0.7125,0.0,1825,base19
5281.0,0.291,0.709,0.0,1825,base19
5255.0,0.2959,0.7041,0.0,1825,base19
5232.0,0.3004,0.6996,0.0,1825,base19
5213.0,0.3089,0.6911,0.0,1825,base19
5196.0,0.3293,0.6707,0.0,1825,base19
5181.0,0.3587,0.6413,0.0,1825,base19
5166.0,0.3927,0.6073,0.0,1825,base19
5151.0,0.4388,0.5612,0.0,1825,base19
5138.0,0.5414,0.4586,0.0,1825,base19
5125.0,0.7533,0.2467,0.0,1825,base19
5119.0,0.8677,0.1323,0.0,1825,base19
5116.0,0.8794,0.1206,0.0,1825,base19
5114.0,0.8799,0.1201,0.0,1825,base19
5112.0,0.8799,0.1201,0.0,1825,base19
5112.0,0.8799,0.1201,0.0,1825,base19
5295.0,0.2886,0.7114,0.0,1825,base19
5281.0,0.291,0.709,0.0,1825,base19
5262.0,0.2947,0.7053,0.0,1825,base19
5242.0,0.299,0.701,0.0,1825,base19
5223.0,0.3031,0.6969,0.0,1825,base19
5206.0,0.3166,0.6834,0.0,1825,base19
5191.0,0.3401,0.6599,0.0,1825,base19
5176.0,0.3697,0.6303,0.0,1825,base19
5162.0,0.4022,0.5978,0.0,1825,base19
5148.0,0.4559,0.5441,0.0,1825,base19
5134.0,0.5797,0.4203,0.0,1825,base19
5123.0,0.7983,0.2017,0.0,1825,base19
5117.0,0.8738,0.1262,0.0,1825,base19
5115.0,0.8797,0.1203,0.0,1825,base19
5112.0,0.8799,0.1201,0.0,1825,base19
5111.0,0.8799,0.1201,0.0,1825,base19
5110.0,0.8799,0.1201,0.0,1825,base19
5263.0,0.2967,0.7024,0.0009088,1825,base19
5255.0,0.2959,0.7041,0.0,1825,base19
5242.0,0.299,0.701,0.0,1825,base19
5227.0,0.3017,0.6983,0.0,1825,base19
5212.0,0.311,0.689,0.0,1825,base19
5198.0,0.3295,0.6705,0.0,1825,base19
5183.0,0.3546,0.6454,0.0,1825,base19
5169.0,0.3833,0.6167,0.0,1825,base19
5156.0,0.4163,0.5837,0.0,1825,base19
5142.0,0.484,0.516,0.0,1825,base19
5129.0,0.6472,0.3528,0.0,1825,base19
5119.0,0.841,0.159,0.0,1825,base19
5115.0,0.8777,0.1223,0.0,1825,base19
5112.0,0.8798,0.1202,0.0,1825,base19
5110.0,0.8799,0.1201,0.0,1825,base19
5109.0,0.8799,0.1201,0.0,1825,base19
5108.0,0.8799,0.1201,0.0,1825,base19
5237.0,0.2991,0.7009,0.0,1825,base19
5232.0,0.3003,0.6997,0.0,1825,base19
5223.0,0.3031,0.6969,0.0,1825,base19
5212.0,0.311,0.689,0.0,1825,base19
5200.0,0.3261,0.6739,0.0,1825,base19
5187.0,0.3472,0.6528,0.0,1825,base19
5174.0,0.3721,0.6279,0.0,1825,base19
5161.0,0.3988,0.6012,0.0,1825,base19
5148.0,0.4397,0.5603,0.0,1825,base19
5135.0,0.5335,0.4665,0.0,1825,base19
5122.0,0.7473,0.2527,0.0,1825,base19
5116.0,0.867,0.133,0.0,1825,base19
5112.0,0.8793,0.1207,0.0,1825,base19
5110.0,0.8799,0.1201,0.0,1825,base19
5108.0,0.8799,0.1201,0.0,1825,base19
5106.0,0.8799,0.1201,0.0,1825,base19
5105.0,0.8799,0.1201,0.0,1825,base19
5216.0,0.3049,0.6951,0.0,1825,base19
5213.0,0.3088,0.6912,0.0,1825,base19
5206.0,0.3165,0.6835,0.0,1825,base19
5198.0,0.3294,0.6706,0.0,1825,base19
5187.0,0.3472,0.6528,0.0,1825,base19
5176.0,0.3684,0.6316,0.0,1825,base19
5164.0,0.3916,0.6084,0.0,1825,base19
5152.0,0.4198,0.5802,0.0,1825,base19
5139.0,0.4816,0.5184,0.0,1825,base19
5126.0,0.632,0.368,0.0,1825,base19
5117.0,0.8346,0.1654,0.0,1825,base19
5112.0,0.8771,0.1229,0.0,1825,base19
5109.0,0.8798,0.1202,0.0,1825,base19
5106.0,0.8799,0.1201,0.0,1825,base19
5104.0,0.8799,0.1201,0.0,1825,base19
5103.0,0.8799,0.1201,0.0,1825,base19
5102.0,0.8799,0.1201,0.0,1825,base19
5199.0,0.3222,0.6778,0.0,1825,base19
5196.0,0.3292,0.6708,0.0,1825,base19
5191.0,0.3399,0.6601,0.0,1825,base19
5183.0,0.3544,0.6456,0.0,1825,base19
5174.0,0.372,0.628,0.0,1825,base19
5164.0,0.3915,0.6085,0.0,1825,base19
5153.0,0.4143,0.5857,0.0,1825,base19
5141.0,0.4609,0.5391,0.0,1825,base19
5129.0,0.5658,0.4342,0.0,1825,base19
5118.0,0.7812,0.2188,0.0,1825,base19
5112.0,0.8711,0.1289,0.0,1825,base19
5108.0,0.8794,0.1206,0.0,1825,base19
5105.0,0.8799,0.1201,0.0,1825,base19
5102.0,0.8799,0.1201,0.0,1825,base19
5100.0,0.8799,0.1201,0.0,1825,base19
5099.0,0.8799,0.1201,0.0,1825,base19
5098.0,0.8799,0.1201,0.0,1825,base19
5183.0,0.3506,0.6494,0.0,1825,base19
5180.0,0.3584,0.6416,0.0,1825,base19
5176.0,0.3695,0.6305,0.0,1825,base19
5169.0,0.3831,0.6169,0.0,1825,base19
5161.0,0.3987,0.6013,0.0,1825,base19
5152.0,0.4197,0.5803,0.0,1825,base19
5141.0,0.4609,0.5391,0.0,1825,base19
5130.0,0.5465,0.4535,0.0,1825,base19
5119.0,0.7386,0.2614,0.0,1825,base19
5112.0,0.8625,0.1375,0.0,1825,base19
5108.0,0.8788,0.1212,0.0,1825,base19
5104.0,0.8798,0.1202,0.0,1825,base19
5101.0,0.8799,0.1201,0.0,1825,base19
5098.0,0.8799,0.1201,0.0,1825,base19
5096.0,0.8799,0.1201,0.0,1825,base19
5094.0,0.8799,0.1201,0.0,1825,base19
5093.0,0.8799,0.1201,0.0,1825,base19
5168.0,0.3852,0.6148,0.0,1825,base19
5166.0,0.3923,0.6077,0.0,1825,base19
5161.0,0.4018,0.5982,0.0,1825,base19
5155.0,0.4158,0.5842,0.0,1825,base19
5148.0,0.4392,0.5608,0.0,1825,base19
5139.0,0.4813,0.5187,0.0,1825,base19
5129.0,0.5658,0.4342,0.0,1825,base19
5119.0,0.7388,0.2612,0.0,1825,base19
5112.0,0.8582,0.1418,0.0,1825,base19
5107.0,0.8782,0.1218,0.0,1825,base19
5103.0,0.8798,0.1202,0.0,1825,base19
5099.0,0.8799,0.1201,0.0,1825,base19
5096.0,0.8799,0.1201,0.0,1825,base19
5093.0,0.8799,0.1201,0.0,1825,base19
5090.0,0.8799,0.1201,0.0,1825,base19
5089.0,0.8799,0.1201,0.0,1825,base19
5088.0,0.8799,0.1201,0.0,1825,base19
5153.0,0.433,0.567,0.0,1825,base19
5151.0,0.4435,0.5565,0.0,1825,base19
5147.0,0.4616,0.5384,0.0,1825,base19
5142.0,0.4914,0.5086,0.0,1825,base19
5135.0,0.5443,0.4557,0.0,1825,base19
5126.0,0.6465,0.3535,0.0,1825,base19
5118.0,0.7897,0.2103,0.0,1825,base19
5112.0,0.8642,0.1358,0.0,1825,base19
5107.0,0.8783,0.1217,0.0,1825,base19
5103.0,0.8798,0.1202,0.0,1825,base19
5099.0,0.8799,0.1201,0.0,1825,base19
5095.0,0.8799,0.1201,0.0,1825,base19
5091.0,0.8799,0.1201,0.0,1825,base19
5087.0,0.8799,0.1201,0.0,1825,base19
5085.0,0.8799,0.1201,0.0,1825,base19
5083.0,0.8799,0.1201,0.0,1825,base19
5081.0,0.8799,0.1201,0.0,1825,base19
5139.0,0.5352,0.4648,0.0,1825,base19
5137.0,0.5579,0.4421,0.0,1825,base19
5134.0,0.5992,0.4008,0.0,1825,base19
5128.0,0.6701,0.3299,0.0,1825,base19
5122.0,0.766,0.234,0.0,1825,base19
5116.0,0.8422,0.1578,0.0,1825,base19
5112.0,0.8726,0.1274,0.0,1825,base19
5108.0,0.879,0.121,0.0,1825,base19
5103.0,0.8798,0.1202,0.0,1825,base19
5099.0,0.8799,0.1201,0.0,1825,base19
5094.0,0.8799,0.1201,0.0,1825,base19
5090.0,0.8799,0.1201,0.0,1825,base19
5085.0,0.8799,0.1201,0.0,1825,base19
5081.0,0.8799,0.1201,0.0,1825,base19
5078.0,0.8799,0.1201,0.0,1825,base19
5075.0,0.8799,0.1201,0.0,1825,base19
5074.0,0.8799,0.1201,0.0,1825,base19
5126.0,0.7459,0.2541,0.0,1825,base19
5125.0,0.7754,0.2246,0.0,1825,base19
5122.0,0.8144,0.1856,0.0,1825,base19
5119.0,0.8496,0.1504,0.0,1825,base19
5116.0,0.8699,0.1301,0.0,1825,base19
5112.0,0.8777,0.1223,0.0,1825,base19
5108.0,0.8796,0.1204,0.0,1825,base19
5104.0,0.8799,0.1201,0.0,1825,base19
5099.0,0.8799,0.1201,0.0,1825,base19
5095.0,0.8799,0.1201,0.0,1825,base19
5090.0,0.8799,0.1201,0.0,1825,base19
5085.0,0.8799,0.1201,0.0,1825,base19
5080.0,0.8799,0.1201,0.0,1825,base19
5075.0,0.8799,0.1201,0.0,1825,base19
5070.0,0.8799,0.1201,0.0,1825,base19
5067.0,0.8799,0.1201,0.0,1825,base19
5065.0,0.8799,0.1201,0.0,1825,base19
5120.0,0.8668,0.1332,0.0,1825,base19
5119.0,0.871,0.129,0.0,1825,base19
5117.0,0.8755,0.1245,0.0,1825,base19
5115.0,0.8783,0.1217,0.0,1825,base19
5112.0,0.8795,0.1205,0.0,1825,base19
5109.0,0.8798,0.1202,0.0,1825,base19
5105.0,0.8799,0.1201,0.0,1825,base19
5101.0,0.8799,0.1201,0.0,1825,base19
5096.0,0.8799,0.1201,0.0,1825,base19
5091.0,0.8799,0.1201,0.0,1825,base19
5085.0,0.8799,0.1201,0.0,1825,base19
5080.0,0.8799,0.1201,0.0,1825,base19
5074.0,0.8799,0.1201,0.0,1825,base19
5068.0,0.8799,0.1201,0.0,1825,base19
5062.0,0.8799,0.1201,0.0,1825,base19
5057.0,0.8799,0.1201,0.0,1825,base19
5055.0,0.8799,0.1201,0.0,1825,base19
5117.0,0.8793,0.1207,0.0,1825,base19
5116.0,0.8795,0.1205,0.0,1825,base19
5115.0,0.8797,0.1203,0.0,1825,base19
5112.0,0.8798,0.1202,0.0,1825,base19
5110.0,0.8799,0.1201,0.0,1825,base19
5106.0,0.8799,0.1201,0.0,1825,base19
5102.0,0.8799,0.1201,0.0,1825,base19
5098.0,0.8799,0.1201,0.0,1825,base19
5093.0,0.8799,0.1201,0.0,1825,base19
5087.0,0.8799,0.1201,0.0,1825,base19
5081.0,0.8799,0.1201,0.0,1825,base19
5075.0,0.8799,0.1201,0.0,1825,base19
5068.0,0.8799,0.1201,0.0,1825,base19
5060.0,0.8799,0.1201,0.0,1825,base19
5053.0,0.8799,0.1201,0.0,1825,base19
5046.0,0.8799,0.1201,0.0,1825,base19
5042.0,0.8799,0.1201,0.0,1825,base19
5114.0,0.8799,0.1201,0.0,1825,base19
5114.0,0.8799,0.1201,0.0,1825,base19
5112.0,0.8799,0.1201,0.0,1825,base19
5110.0,0.8799,0.1201,0.0,1825,base19
5108.0,0.8799,0.1201,0.0,1825,base19
5104.0,0.8799,0.1201,0.0,1825,base19
5100.0,0.8799,0.1201,0.0,1825,base19
5096.0,0.8799,0.1201,0.0,1825,base19
5090.0,0.8799,0.1201,0.0,1825,base19
5085.0,0.8799,0.1201,0.0,1825,base19
5078.0,0.8799,0.1201,0.0,1825,base19
5070.0,0.8799,0.1201,0.0,1825,base19
5062.0,0.8799,0.1201,0.0,1825,base19
5053.0,0.8799,0.1201,0.0,1825,base19
5042.0,0.8799,0.1201,0.0,1825,base19
5032.0,0.8799,0.1201,0.0,1825,base19
5024.0,0.8799,0.1201,0.0,1825,base19
5113.0,0.8799,0.1201,0.0,1825,base19
5112.0,0.8799,0.1201,0.0,1825,base19
5111.0,0.8799,0.1201,0.0,1825,base19
5109.0,0.8799,0.1201,0.0,1825,base19
5106.0,0.8799,0.1201,0.0,1825,base19
5103.0,0.8799,0.1201,0.0,1825,base19
5099.0,0.8799,0.1201,0.0,1825,base19
5094.0,0.8799,0.1201,0.0,1825,base19
5089.0,0.8799,0.1201,0.0,1825,base19
5083.0,0.8799,0.1201,0.0,1825,base19
5075.0,0.8799,0.1201,0.0,1825,base19
5067.0,0.8799,0.1201,0.0,1825,base19
5057.0,0.8799,0.1201,0.0,1825,base19
5046.0,0.8799,0.1201,0.0,1825,base19
5032.0,0.8799,0.1201,0.0,1825,base19
5016.0,0.8799,0.1201,0.0,1825,base19
5000.0,0.8799,0.1201,0.0,1825,base19
5112.0,0.8799,0.1201,0.0,1825,base19
5112.0,0.8799,0.1201,0.0,1825,base19
5110.0,0.8799,0.1201,0.0,1825,base19
5108.0,0.8799,0.1201,0.0,1825,base19
5105.0,0.8799,0.1201,0.0,1825,base19
5102.0,0.8799,0.1201,0.0,1825,base19
5098.0,0.8799,0.1201,0.0,1825,base19
5093.0,0.8799,0.1201,0.0,1825,base19
5088.0,0.8799,0.1201,0.0,1825,base19
5081.0,0.8799,0.1201,0.0,1825,base19
5074.0,0.8799,0.1201,0.0,1825,base19
5065.0,0.8799,0.1201,0.0,1825,base19
5055.0,0.8799,0.1201,0.0,1825,base19
5042.0,0.8799,0.1201,0.0,1825,base19
